,PlayerID,TeamID,Ts,X,Y,InBallPos,Shirt,Speed,dist to closest home,dist to closest visitor,zone,inZone,opponentsHalf,inPenaltyArea,Link_Control,velRelToBall,velRelToBallSquared,Link_Pressure,Link_PressureFromDefender,Link_PressureZone,angleInPossDefGoal,distToPlayerWithBall,minDistToDef,avgDistToDef2,avgDistToDef3,minAngleInPossDefGoal,avgAngleInPossDefGoal2,avgAngleInPossDefGoal3,Link_Density,Link_SDPlayerWithBall,Link_SDDefender,Link_PDPlayerWithBall,angleToGoal,playerInIZ,majority,centrality,distToGoal,dangerousity,DA_ZOCOPR,DA_ZOCODE,DA_ZOPRDE,DA_COPRDE,DA_ZOCO,DA_ZOPR,DA_ZODE,DA_COPR,DA_CODE,DA_PRDE
11483,28.0,AAA,49.9,-25.159,-8.375,0.0,28.0,0.22,4.565,1.818,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11484,30.0,AAA,49.9,-16.1,-15.894,0.0,30.0,0.05,6.849,5.399,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11485,1210.0,AAA,49.9,-10.942,-20.4,0.0,0.0,0.29,6.849,5.961,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11486,1182.0,AAA,49.9,-11.461,-0.459,0.0,0.0,0.44,10.465,6.869,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11487,1244.0,AAA,49.9,0.593,-7.252000000000002,0.0,0.0,0.37,13.836,2.289,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11488,1557.0,BBB,49.9,52.38800000000001,-5.2,0.0,1.0,0.26,51.83600000000001,52.948,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11489,1573.0,BBB,49.9,-1.381,-18.23,0.0,6.0,0.83,9.804,7.415,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11490,1558.0,BBB,49.9,-0.4,-9.314,0.0,5.0,0.11,2.289,8.913,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11491,1559.0,BBB,49.9,-4.6,-0.807,0.0,4.0,0.15,6.869,9.487,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11492,1560.0,BBB,49.9,-22.913,22.325,0.0,2.0,1.35,16.227999999999998,26.05,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11493,1561.0,BBB,49.9,-14.4,-30.1,0.0,3.0,0.0,10.298,2.354,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11494,1562.0,BBB,49.9,-16.843,-21.241,0.0,11.0,0.85,5.399,7.474,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11495,1563.0,BBB,49.9,-7.725,-14.392,0.0,8.0,0.86,6.815,7.415,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11496,1564.0,BBB,49.9,-13.5,-27.925,0.0,7.0,0.14,7.947999999999999,2.354,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11497,1565.0,BBB,49.9,-25.313,-10.187,0.0,9.0,0.14,1.818,7.792000000000002,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11498,1566.0,BBB,49.9,-21.059,-3.659,0.0,10.0,0.72,1.72,7.792000000000002,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11499,ball,,50.0,-21.5,11.1,0.0,1.0,0.0,5.2810000000000015,11.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11500,1235.0,AAA,50.0,-48.852,-3.636,0.0,0.0,0.8,24.066,24.445,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11501,1.0,AAA,50.0,-23.2,6.1,0.0,0.0,0.0,10.826,10.019,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11502,1241.0,AAA,50.0,-22.457,-4.7,0.0,0.0,0.73,4.538,1.673,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11503,1261.0,AAA,50.0,-28.087,-15.8,0.0,0.0,0.1,8.003,6.259,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11504,1554.0,AAA,50.0,-24.957,-25.511,0.0,0.0,0.42,10.203,9.145,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11505,1226.0,AAA,50.0,-18.5,-8.208,0.0,0.0,0.2,5.2879999999999985,5.212999999999999,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11506,28.0,AAA,50.0,-25.141,-8.359,0.0,28.0,0.25,4.538,1.843,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11507,30.0,AAA,50.0,-16.1,-15.898,0.0,30.0,0.02,6.867000000000001,5.476,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11508,1210.0,AAA,50.0,-10.914,-20.4,0.0,0.0,0.26,6.867000000000001,5.984,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11509,1182.0,AAA,50.0,-11.42,-0.475,0.0,0.0,0.43,10.484000000000002,6.829,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11510,1244.0,AAA,50.0,0.625,-7.2360000000000015,0.0,0.0,0.34,13.814,2.31,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11511,1557.0,BBB,50.0,52.363,-5.2,0.0,1.0,0.25,51.777,52.922,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11512,1573.0,BBB,50.0,-1.301,-18.256,0.0,6.0,0.85,9.85,7.4289999999999985,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11513,1558.0,BBB,50.0,-0.4,-9.306,0.0,5.0,0.06,2.31,8.845,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11514,1559.0,BBB,50.0,-4.6,-0.823,0.0,4.0,0.17,6.829,9.466,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11515,1560.0,BBB,50.0,-22.841,22.213,0.0,2.0,1.31,16.117,25.97,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11516,1561.0,BBB,50.0,-14.4,-30.1,0.0,3.0,0.0,10.307,2.365,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11517,1562.0,BBB,50.0,-16.826,-21.325,0.0,11.0,0.87,5.476,7.38,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11518,1563.0,BBB,50.0,-7.641,-14.385,0.0,8.0,0.83,6.848,7.4289999999999985,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11519,1564.0,BBB,50.0,-13.5,-27.913,0.0,7.0,0.1,7.9460000000000015,2.365,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11520,1565.0,BBB,50.0,-25.304,-10.194,0.0,9.0,0.1,1.843,7.728,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11521,1566.0,BBB,50.0,-21.116,-3.699,0.0,10.0,0.69,1.673,7.728,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11522,ball,,50.1,-21.5,11.1,0.0,1.0,0.0,5.2810000000000015,11.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11523,1235.0,AAA,50.1,-48.827,-3.559,0.0,0.0,0.83,24.094,24.449,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11524,1.0,AAA,50.1,-23.2,6.1,0.0,0.0,0.0,10.781,10.047,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11525,1241.0,AAA,50.1,-22.515,-4.659,0.0,0.0,0.7,4.513,1.629,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11526,1261.0,AAA,50.1,-28.075,-15.8,0.0,0.0,0.14,8.022,6.252999999999999,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11527,1554.0,AAA,50.1,-24.996,-25.5,0.0,0.0,0.39,10.177,9.146,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11528,1226.0,AAA,50.1,-18.488,-8.225,0.0,0.0,0.23,5.379,5.227,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11529,28.0,AAA,50.1,-25.125,-8.34,0.0,28.0,0.23,4.513,1.865,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11530,30.0,AAA,50.1,-16.1,-15.899,0.0,30.0,0.01,6.886,5.56,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11531,1210.0,AAA,50.1,-10.889,-20.4,0.0,0.0,0.25,6.886,6.011,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11532,1182.0,AAA,50.1,-11.38,-0.486,0.0,0.0,0.41,10.508,6.79,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11533,1244.0,AAA,50.1,0.652,-7.218,0.0,0.0,0.31,13.788,2.335,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11534,1557.0,BBB,50.1,52.337,-5.2,0.0,1.0,0.25,51.725,52.897,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11535,1573.0,BBB,50.1,-1.222,-18.291,0.0,6.0,0.87,9.895,7.451,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11536,1558.0,BBB,50.1,-0.4,-9.302,0.0,5.0,0.03,2.335,8.772,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11537,1559.0,BBB,50.1,-4.6,-0.84,0.0,4.0,0.18,6.79,9.447,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11538,1560.0,BBB,50.1,-22.77,22.106,0.0,2.0,1.27,16.012,25.895,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11539,1561.0,BBB,50.1,-14.4,-30.1,0.0,3.0,0.0,10.316,2.371,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11540,1562.0,BBB,50.1,-16.813,-21.413,0.0,11.0,0.91,5.56,7.289,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11541,1563.0,BBB,50.1,-7.559,-14.372,0.0,8.0,0.84,6.886,7.451,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11542,1564.0,BBB,50.1,-13.5,-27.906,0.0,7.0,0.05,7.947,2.371,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11543,1565.0,BBB,50.1,-25.296,-10.198,0.0,9.0,0.08,1.865,7.664,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11544,1566.0,BBB,50.1,-21.171,-3.739,0.0,10.0,0.67,1.629,7.664,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11545,ball,,50.2,-21.5,11.1,0.0,1.0,0.0,5.2810000000000015,10.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11546,1235.0,AAA,50.2,-48.798,-3.48,0.0,0.0,0.85,24.122,24.451,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11547,1.0,AAA,50.2,-23.2,6.1,0.0,0.0,0.0,10.735,10.076,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11548,1241.0,AAA,50.2,-22.571,-4.617,0.0,0.0,0.69,4.494,1.586,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11549,1261.0,AAA,50.2,-28.059,-15.8,0.0,0.0,0.17,8.037,6.249,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11550,1554.0,AAA,50.2,-25.031,-25.488000000000003,0.0,0.0,0.37,10.15,9.139,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11551,1226.0,AAA,50.2,-18.473,-8.247,0.0,0.0,0.3,5.474,5.246,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11552,28.0,AAA,50.2,-25.113000000000003,-8.323,0.0,28.0,0.2,4.494,1.884,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11553,30.0,AAA,50.2,-16.1,-15.9,0.0,30.0,0.0,6.903,5.65,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11554,1210.0,AAA,50.2,-10.865,-20.4,0.0,0.0,0.23,6.903,6.042999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11555,1182.0,AAA,50.2,-11.341,-0.4920000000000001,0.0,0.0,0.38,10.536,6.751,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11556,1244.0,AAA,50.2,0.672,-7.197,0.0,0.0,0.27,13.758,2.361,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11557,1557.0,BBB,50.2,52.312,-5.2,0.0,1.0,0.26,51.678,52.871,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11558,1573.0,BBB,50.2,-1.146,-18.332,0.0,6.0,0.86,9.937,7.477,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11559,1558.0,BBB,50.2,-0.4,-9.301,0.0,5.0,0.01,2.361,8.693999999999999,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11560,1559.0,BBB,50.2,-4.6,-0.8590000000000001,0.0,4.0,0.17,6.751,9.429,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11561,1560.0,BBB,50.2,-22.7,22.002,0.0,2.0,1.25,15.909,25.824,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11562,1561.0,BBB,50.2,-14.4,-30.1,0.0,3.0,0.0,10.324000000000002,2.375,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11563,1562.0,BBB,50.2,-16.805999999999994,-21.506,0.0,11.0,0.95,5.65,7.2,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11564,1563.0,BBB,50.2,-7.476,-14.353,0.0,8.0,0.88,6.932,7.477,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11565,1564.0,BBB,50.2,-13.5,-27.902,0.0,7.0,0.02,7.952000000000001,2.375,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11566,1565.0,BBB,50.2,-25.287,-10.199,0.0,9.0,0.11,1.884,7.598,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11567,1566.0,BBB,50.2,-21.223000000000006,-3.78,0.0,10.0,0.65,1.586,7.598,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11568,ball,,50.3,-21.5,11.1,0.0,1.0,0.0,5.2810000000000015,10.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11569,1235.0,AAA,50.3,-48.765,-3.4,0.0,0.0,0.87,24.15,24.455,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11570,1.0,AAA,50.3,-23.201,6.1,0.0,0.0,0.01,10.688,10.106,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11571,1241.0,AAA,50.3,-22.623,-4.572,0.0,0.0,0.68,4.484,1.545,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11572,1261.0,AAA,50.3,-28.041,-15.8,0.0,0.0,0.17,8.048,6.246,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11573,1554.0,AAA,50.3,-25.065,-25.473000000000006,0.0,0.0,0.38,10.12,9.125,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11574,1226.0,AAA,50.3,-18.453,-8.274,0.0,0.0,0.38,5.5760000000000005,5.272,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11575,28.0,AAA,50.3,-25.104,-8.307,0.0,28.0,0.17,4.484,1.9,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11576,30.0,AAA,50.3,-16.1,-15.9,0.0,30.0,0.0,6.92,5.745,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11577,1210.0,AAA,50.3,-10.843,-20.4,0.0,0.0,0.2,6.92,6.079,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11578,1182.0,AAA,50.3,-11.304,-0.4920000000000001,0.0,0.0,0.37,10.568,6.715,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11579,1244.0,AAA,50.3,0.6859999999999999,-7.174,0.0,0.0,0.28,13.726,2.387,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11580,1557.0,BBB,50.3,52.286,-5.2,0.0,1.0,0.27,51.63800000000001,52.845,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11581,1573.0,BBB,50.3,-1.075,-18.379,0.0,6.0,0.84,9.976,7.502000000000002,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11582,1558.0,BBB,50.3,-0.4,-9.3,0.0,5.0,0.0,2.387,8.609,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11583,1559.0,BBB,50.3,-4.6,-0.875,0.0,4.0,0.14,6.715,9.414,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11584,1560.0,BBB,50.3,-22.63,21.898000000000003,0.0,2.0,1.25,15.809,25.754,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11585,1561.0,BBB,50.3,-14.4,-30.1,0.0,3.0,0.0,10.332,2.376,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11586,1562.0,BBB,50.3,-16.802,-21.602,0.0,11.0,0.97,5.745,7.112,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11587,1563.0,BBB,50.3,-7.3889999999999985,-14.328,0.0,8.0,0.92,6.9860000000000015,7.502000000000002,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11588,1564.0,BBB,50.3,-13.5,-27.901,0.0,7.0,0.01,7.957000000000002,2.376,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11589,1565.0,BBB,50.3,-25.275,-10.2,0.0,9.0,0.14,1.9,7.5310000000000015,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11590,1566.0,BBB,50.3,-21.274,-3.82,0.0,10.0,0.64,1.545,7.5310000000000015,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11591,ball,,50.4,-21.5,11.1,0.0,1.0,0.0,5.2810000000000015,10.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11592,1235.0,AAA,50.4,-48.731,-3.32,0.0,0.0,0.87,24.151,24.46,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11593,1.0,AAA,50.4,-23.202,6.101,0.0,0.0,0.03,10.642,10.137,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11594,1241.0,AAA,50.4,-22.674,-4.5280000000000005,0.0,0.0,0.67,4.477,1.508,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11595,1261.0,AAA,50.4,-28.025,-15.8,0.0,0.0,0.14,8.058,6.246,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11596,1554.0,AAA,50.4,-25.098000000000006,-25.452,0.0,0.0,0.39,10.086,9.106,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11597,1226.0,AAA,50.4,-18.427,-8.307,0.0,0.0,0.45,5.685,5.306,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11598,28.0,AAA,50.4,-25.097,-8.293,0.0,28.0,0.16,4.477,1.914,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11599,30.0,AAA,50.4,-16.1,-15.9,0.0,30.0,0.0,6.933,5.841,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11600,1210.0,AAA,50.4,-10.825,-20.4,0.0,0.0,0.16,6.933,6.115,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11601,1182.0,AAA,50.4,-11.268,-0.486,0.0,0.0,0.36,10.603,6.68,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11602,1244.0,AAA,50.4,0.693,-7.145,0.0,0.0,0.32,13.69,2.416,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11603,1557.0,BBB,50.4,52.25899999999999,-5.2,0.0,1.0,0.28,51.602,52.81800000000001,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11604,1573.0,BBB,50.4,-1.009,-18.43,0.0,6.0,0.82,10.012,7.526,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11605,1558.0,BBB,50.4,-0.4,-9.3,0.0,5.0,0.0,2.416,8.521,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11606,1559.0,BBB,50.4,-4.6,-0.887,0.0,4.0,0.1,6.68,9.404,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11607,1560.0,BBB,50.4,-22.559,21.794,0.0,2.0,1.28,15.707,25.685,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11608,1561.0,BBB,50.4,-14.4,-30.1,0.0,3.0,0.0,10.338,2.377,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
